CustomerID,Recency,Frequency,Monetary,TotalItems,UniqueProducts,PurchaseSpan,AvgBasketSize,AvgOrderValue,AvgDaysBetweenOrders,StdDaysBetweenOrders,PreferredDayOfWeek,PreferredHour,AvgUnitPrice,ReturnRate,ExplorationTendency,Country_Belgium,Country_Finland,Country_France,Country_Germany,Country_Italy,Country_Norway,Country_Other,Country_Portugal,Country_Spain,Country_Switzerland,Country_United Kingdom,cluster
13494.0,2.1948557968270683,-0.4246748734787591,-0.1933339179534585,-0.2041958776923332,-0.5095162648310007,-0.9878397815620285,-0.0711380882197381,-0.0572278333626047,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,-0.6439212497150881,-0.0233970174081612,0.0,-0.1101349254979323,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13495.0,-0.8451982473440501,0.0944951697766711,-0.0009928570928943,-0.0722478453996427,-0.3220618018229064,1.7389377891697988,-0.0682718646120405,-0.0056086098321175,0.6715662080031481,2.156527186117311,0.7890430136426501,1.0823526474203886,-0.0551677652463882,0.0,-0.6760223300279516,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13496.0,-0.815197714013414,-0.2948823626649015,-0.1558284069450353,-0.1687855361924957,-0.3923572254509417,1.6556195856196596,-0.064726798570941,-0.0514347706014822,4.775469688176047,-0.6023145685433231,-0.2947359151941523,-1.0754897239989574,-0.03967360868672,0.0,-0.3442441341219285,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13497.0,1.9048506412975867,-0.2948823626649015,-0.1897966699190509,-0.2039980545554625,-0.4978003608929947,-0.3440172995836803,-0.1318567725406985,-0.1364182496843993,0.5963741480964123,-0.6023145685433231,-0.2947359151941523,-1.5070581982828264,-0.0436089373075046,0.0,-0.0661113561089296,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13499.0,-0.7451964695752633,0.0944951697766711,-0.0995506683214845,0.033785355962999,-0.357209513636924,0.9209045179502506,0.012585811899847,-0.1042393310486854,0.2402012327487161,1.313022208086525,-0.8366253796125535,0.6507841731365194,-0.0682269069958435,0.0,-0.8237763363131773,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13500.0,-0.69519558069087,-0.165089851851044,-0.0986983462093876,-0.1157689355111748,-0.0174482994347532,-0.2379759496107759,-0.0402130440314228,-0.0167719707549765,0.0264974835400984,1.0402231506732265,-0.2947359151941523,1.0823526474203886,-0.0245057700285655,0.0,-0.211763227000008,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13501.0,1.95485153018198,-0.4246748734787591,-0.0793875756409245,-0.1254622692178342,-0.1111755309388003,-0.9878397815620285,0.2290611212180537,0.5129253479113215,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,2.377058070271996,-0.0214347726590682,0.0,-0.2574959626759421,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,14.695237323704571,-3.062741055838644,10
13502.0,-0.755196647352142,-0.165089851851044,-0.1960333088724496,-0.1840179177315319,-0.5212321687690065,1.3374955357009464,-0.1269540216327948,-0.1791169174648023,1.672807847813894,4.058941121125264,-0.2947359151941523,-1.0754897239989574,-0.0779887778806975,0.0,-0.4872743388290049,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13503.0,-0.2151870474006933,-0.4246748734787591,-0.2043951896458291,-0.1871830879214615,-0.5212321687690065,-0.9878397815620285,-0.0062709223613207,-0.1125751057396539,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,0.2192156988526502,-0.0667793945762923,0.0,-0.4537362218632077,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13504.0,-0.285188291838844,-0.4246748734787591,-0.1955960208958777,-0.2010307075024036,-0.4626526490789771,-0.9878397815620285,-0.0590697782925907,-0.0685467152399351,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,0.2192156988526502,-0.0223205684783383,0.0,-0.0093506304079402,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13505.0,-0.1951866918469359,-0.0352973410371864,0.2603518013939007,0.255545092394942,1.4118919810019654,0.2164869788445285,0.2754486875005266,0.3782387265561971,0.0845404771523155,0.5191374200943794,-0.2947359151941523,-0.6439212497150881,-0.0341555109816581,0.0,-0.4161040453302686,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,14.695237323704571,-3.062741055838644,10
13506.0,2.234856507934583,-0.2948823626649015,-0.1775047608167858,-0.1721485295192959,-0.4157890333269535,-0.586397528093176,-0.0711380882197381,-0.1056657440034184,0.0898171129352444,-0.6023145685433231,1.8728219424794523,-0.2123527754312189,-0.0468989745749478,0.0,-0.3592960994704127,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13507.0,-0.8951991362284435,-0.0352973410371864,0.0473302460484356,0.0796803237169783,0.9901194392337536,0.0877224824488589,0.1078123199187445,0.1117647990144774,-0.0051623311574745,0.7540323609110932,1.8728219424794523,-0.6439212497150881,-0.0324839133048592,0.0,-0.269086336921328,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13508.0,1.5148437079993182,-0.4246748734787591,-0.2161763730960674,-0.231495470580476,-0.579811688459036,-0.9878397815620285,-0.1752272613413845,-0.1715245997471177,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,-0.6439212497150881,0.0212623236865244,0.0,3.029295866555321,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13509.0,-0.8351980695671714,0.3540801914043862,-0.1195112510485176,-0.0174508364864864,-0.4040731293889476,1.0951153071914506,-0.0741551657015249,-0.1553841971094489,-0.0315455100721186,0.4282641031865181,-0.2947359151941523,0.2192156988526502,-0.0906617860291258,0.0,-0.810039026128766,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13510.0,-0.9151994917822008,-0.0352973410371864,-0.0291784594708682,0.0379396418372816,0.2871652029533999,0.3906977680857286,0.0680246106276804,0.0160581686793526,0.2006264643767499,0.1646685323436092,0.2471535492242489,0.2192156988526502,-0.0607935350389747,0.0,-0.5062041163321089,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13512.0,1.6848467302062555,-0.4246748734787591,-0.2005719797539686,-0.2079545172928746,-0.5446639766450183,-0.9878397815620285,-0.0854692062582256,-0.0934449148245004,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-1.0754897239989574,-0.0096459360585482,0.0,-0.1603156374588234,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13513.0,0.3448229081045127,-0.4246748734787591,-0.2057026028073355,-0.214680503946475,-0.6032434963350477,-0.9878397815620285,-0.1111143648534139,-0.1191170074641316,-0.7491679765504399,-0.6023145685433231,0.7890430136426501,-0.6439212497150881,-0.022812279717887,0.0,-0.2664892768714887,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13514.0,-0.1851865140700572,-0.4246748734787591,-0.2115887437642453,-0.2283303003905464,-0.6735389199630831,-0.9878397815620285,-0.1631589514142371,-0.1485694841641206,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,-1.5070581982828264,-0.0084862063061711,0.0,-0.1998329481280251,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13515.0,-0.1951866918469359,-0.0352973410371864,-0.1293697026323022,-0.1015256696564916,-0.1346073388148121,0.3376770930992764,-0.0649153659135527,-0.1092735332097686,0.163690013896248,0.5426152495596989,-0.2947359151941523,-0.6439212497150881,-0.0672399556683328,0.0,-0.4143969405867938,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13516.0,-0.7151959362446273,-0.165089851851044,-0.0739253703559585,-0.041387436047829,-0.2166186663808533,0.6558011430179896,0.0543220503978984,0.0245468661226891,0.968376970792895,1.9502778329418555,-0.2947359151941523,-0.2123527754312189,-0.0443678373002647,0.0,-0.6546975400440803,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13517.0,-0.3251890029463588,-0.165089851851044,0.0083036850044556,0.0345766485104814,0.7440854565356297,-0.0789139246514193,0.1508685298150777,0.1616966758647108,0.2006264643767499,-0.0252067212510219,-1.3785148440309547,-1.938626672566696,-0.0451308049989702,0.0,-0.2700057620336714,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13518.0,-0.0651843807475131,-0.4246748734787591,-0.155148552101052,-0.1586965562120951,-0.2986299939468946,-0.9878397815620285,0.1023438669830059,0.1338402375996298,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-1.0754897239989574,-0.050094909319361,0.0,-0.2657335361827873,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13519.0,-0.1451858029625425,-0.4246748734787591,-0.214865621858404,-0.2316932937173466,-0.6266753042110595,-0.9878397815620285,-0.1759815307118312,-0.1649659952948328,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,2.377058070271996,0.0549212869829283,0.0,1.8008229479257871,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13520.0,-0.3351891807232374,0.2242876805905287,0.1747546271910355,0.0899671268342495,-0.146323242752818,1.3753674464055552,0.0139686390789993,0.1030060741382582,0.2354522605440802,-0.1423603019328179,-0.2947359151941523,-1.0754897239989574,0.0024619066313535,0.0,-0.767231416323598,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,14.695237323704571,-3.062741055838644,10
13521.0,-0.9151994917822008,-0.165089851851044,-0.1068343504961407,-0.0906453971286085,2.946675396880737,-0.9272447244346544,-0.0082823073491786,-0.0303420091689853,-0.6937633008296871,-0.5801181128782347,0.2471535492242489,0.2192156988526502,-0.0775093943053631,0.0,2.4260279154426034,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13522.0,-0.6251943362527191,-0.4246748734787591,-0.2145262507824385,-0.227539007843064,-0.6618230160250772,-0.9878397815620285,-0.1601418739324502,-0.1632678846344365,-0.7491679765504399,-0.6023145685433231,-0.2947359151941523,1.0823526474203886,-0.034945586791075,0.0,-0.0897490112638202,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13523.0,-0.5951938029220831,0.0944951697766711,0.2126451296495703,0.1103429099319213,1.1189943825518185,1.5344294713649118,0.0709662611724226,0.2081874196149366,0.5647143333988394,2.180546235546218,-0.8366253796125535,-1.938626672566696,0.0507575806680258,0.0,-0.283694455586982,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13524.0,-0.5151923807070536,0.0944951697766711,-0.1528408287844866,-0.1721485295192959,-0.5212321687690065,0.3679746216629634,-0.1444530710271586,-0.1575689139066276,-0.0486945763666373,0.0676973735458054,1.8728219424794523,-0.2123527754312189,-0.0292389800730294,0.0,-0.583541156045645,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13525.0,-0.7751970029058993,-0.2948823626649015,-0.1585600659335445,-0.1583009099383539,-0.6618230160250772,0.7769912572727375,-0.0447386602541031,-0.0582689700625854,2.9392004357168138,-0.6023145685433231,0.7890430136426501,-0.2123527754312189,-0.0164776214065841,0.0,-0.9046681716375882,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13527.0,-0.5851936251452045,0.3540801914043862,0.0260055028652265,0.0984735217196853,1.0721307667997948,1.231454185728042,-0.0110120441184143,-0.0513667666382672,0.0185825298657052,0.933032095543889,1.8728219424794523,-0.2123527754312189,-0.0469812190707081,0.0,-0.2771259250752329,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,2
13529.0,-0.1351856251856638,-0.2948823626649015,-0.1942797061979525,-0.221604313736946,-0.5446639766450183,-0.0410420139468106,-0.1654217595255772,-0.1476341314069187,1.229570442047872,-0.6023145685433231,0.2471535492242489,-1.5070581982828264,0.0331373716131747,0.0,0.6292676934798611,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13531.0,1.1248367747010497,-0.2948823626649015,-0.1746918753084553,-0.2018220000498859,-0.5212321687690065,0.231635743126372,-0.1277082910032416,-0.0986283280206611,1.7994471066041862,-0.6023145685433231,-0.2947359151941523,1.0823526474203886,0.0021719670483706,0.0,-0.2183911597066651,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13532.0,-0.5851936251452045,-0.4246748734787591,-0.2051228902480633,-0.210724041209063,0.0528471241932821,-0.9878397815620285,-0.0960289774444796,-0.1162163004016186,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,-0.2123527754312189,-0.0655512890797407,0.0,3.123165890237977,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
13533.0,0.9048328636097188,-0.165089851851044,-0.1983933287154753,-0.1958873059437679,-0.0057323954967473,-0.3515916817246021,-0.1420394090417291,-0.1830531936513604,-0.084311867901407,1.2621877073241117,0.2471535492242489,-0.2123527754312189,-0.0740268380772247,0.0,1.4068169278051104,-0.0745787707562191,-0.0526619789839512,-0.1430418104906666,-0.1488075887473041,-0.0568945886675804,-0.0480624833940393,-0.1605251429309513,-0.0663185354795184,-0.0820276677899758,-0.0680492582713803,0.3265049123541326,0
