CustomerID,Recency,Frequency,Monetary,TotalItems,UniqueProducts,PurchaseSpan,AvgBasketSize,AvgOrderValue,AvgDaysBetweenOrders,StdDaysBetweenOrders,PreferredDayOfWeek,PreferredHour,AvgUnitPrice,ReturnRate,ExplorationTendency,Country_Belgium,Country_Finland,Country_France,Country_Germany,Country_Italy,Country_Norway,Country_Other,Country_Portugal,Country_Spain,Country_Switzerland,Country_United Kingdom
13137.0,-0.815197714013414,0.4838727022182438,0.17765430267944893,0.20411107680858595,3.3215843228969253,1.2693260964326507,0.016545726094692296,0.02074119598828991,-0.084311867901407,0.5470532561147912,1.8728219424794523,-0.21235277543121897,-0.07455450526401103,0.0,0.24406346575027854,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13138.0,-0.7051957584677486,0.2242876805905287,-0.12143954637523306,-0.14267288212557647,-0.35720951363692405,1.6631939677605814,-0.13386815752855644,-0.14400499982614817,0.3525935749251002,0.8753093367719536,0.2471535492242489,1.0823526474203886,-0.04805577706904629,0.0,-0.4780295637693494,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13139.0,-0.7651968251290207,0.35408019140438624,0.3350479315599332,0.24347788104583543,0.826096784101671,0.852735078681955,0.06797073424407714,0.16954112523548465,-0.11333336470751562,0.5230989980724005,-0.2947359151941523,0.2192156988526502,-0.027015511820916323,0.0,-0.5676873130996848,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13140.0,0.15481953034381782,-0.165089851851044,-0.1813769291589495,-0.19944812240743878,-0.251766378194871,0.966350810795781,-0.14656502526440943,-0.154671547389676,1.2849751177686248,4.791424158073184,-0.8366253796125535,1.0823526474203886,-0.04433952490221788,0.0,0.7289756087835825,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13141.0,-0.07518455852439179,0.09449516977667113,0.03727039720317641,0.06998699001031891,0.603494609279559,0.7542681108499723,0.04019207085819677,0.032682950423429585,0.15709421916758706,1.2397460937686622,0.7890430136426501,-1.5070581982828264,-0.06615758528081789,0.0,-0.4178200031244139,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13142.0,-0.7351962917983846,-0.4246748734787591,-0.19435425656545974,-0.18520485655275556,-0.45093674514097115,-0.9878397815620285,0.0012717713431463534,-0.06233330049566526,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,1.5139211217042576,-0.0429285274322086,0.0,-0.2874449702318369,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13144.0,2.4048595301415205,-0.4246748734787591,-0.21617859848017215,-0.23208893999108784,-0.6852548239010889,-0.9878397815620285,-0.17749006945272466,-0.17153573489898918,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,-0.6439212497150881,0.051205766242644876,0.0,0.1461451391594761,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13145.0,-0.5251925584839323,-0.03529734103718643,-0.15970168797925144,-0.2075588710191334,-0.6618230160250772,1.52685508922399,-0.1659874615534123,-0.14721656321173932,1.0026751033819326,3.0592709577190487,0.7890430136426501,-1.0754897239989574,1.3812890990528366,0.0,-0.728741978119263,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13146.0,-0.6651950473602338,-0.4246748734787591,-0.20305328303069994,-0.205778462787298,-0.5329480727070124,-0.9878397815620285,-0.07717224318331181,-0.10586060916116878,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,1.0823526474203886,-0.07128531442487528,0.0,-0.1683803947382523,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13147.0,-0.8251978917902927,-0.03529734103718643,-0.1492112273097343,-0.207756694156004,-0.7086866317771008,-0.3137197710199934,-0.16617602889602398,-0.13409378673123382,-0.28482402765270265,0.13341228179540196,0.2471535492242489,-1.0754897239989574,0.014172379191950826,0.0,-0.9510538876550537,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13148.0,-0.6351945140295978,1.0030427454736741,0.1839643793083025,0.15445746945406527,1.985971273964254,1.5495782356467551,-0.06918955901275076,-0.06131072238213695,-0.2713925911143383,0.5179199602794268,1.8728219424794523,0.2192156988526502,-0.029164199094759757,0.0,-0.06290153636613652,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13149.0,-0.785197180682778,-0.03529734103718643,-0.04203005267546338,0.016970389328998012,0.17000616357334103,1.087540925050529,0.04803647231084257,-1.8206835055334852e-05,0.6913535921891313,0.9044308060893786,-0.2947359151941523,0.2192156988526502,-0.04629357754767387,0.0,-0.5277913433693026,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13151.0,2.0348529523970096,-0.4246748734787591,-0.08856172161251645,-0.16443342718134252,0.13485845175932337,-0.9878397815620285,0.08047005524005124,0.46702068432126315,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-0.21235277543121897,0.03578791908039469,0.0,0.6163449272086058,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13153.0,-0.8651986028978075,-0.4246748734787591,-0.17442260383178765,-0.1535531546534595,-0.5446639766450183,-0.9878397815620285,0.12195487061462046,0.03739868724098927,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,-0.21235277543121897,-0.09318546074237706,0.0,-0.7174205811035855,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13155.0,-0.5951938029220831,-0.03529734103718643,-0.12039695392218495,-0.13792512684068206,0.06456302813128802,1.5495782356467551,-0.09961175695410153,-0.09804930012334563,1.0079517391648611,3.06849873587884,-1.3785148440309547,-0.21235277543121897,-0.045412391446981705,0.0,0.08117272840125991,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13157.0,-0.4351909584920242,-0.03529734103718643,-0.0347797512623775,0.048424268091423465,0.0879948360072998,0.8906069893865637,0.07801867978609942,0.009051374364241846,0.5594376976159106,0.10958866450375612,0.7890430136426501,0.2192156988526502,-0.0759242729704002,0.0,-0.6200236156398089,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13158.0,0.024817219244395002,-0.03529734103718643,-0.09488292516189352,-0.08114988655881977,-0.029164203372759104,0.7088218180044418,-0.045492929624549865,-0.06613317107179804,0.42752180304268966,1.8131928991405102,-0.8366253796125535,-1.5070581982828264,-0.07176555692105722,0.0,-0.39959410566902304,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13159.0,-0.8351980695671714,-0.03529734103718643,-0.068535490054395,-0.02674852391940467,0.6152105132175649,-0.18495527462432373,0.006363089593661667,-0.03317451342628583,-0.1951212193429125,0.13786318053494426,0.2471535492242489,-0.6439212497150881,-0.050670681370843414,0.0,-0.1380861506801142,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13160.0,-0.7051957584677486,-0.4246748734787591,-0.21830940376041458,-0.22516513020061682,-0.6735389199630831,-0.9878397815620285,-0.1510906414870897,-0.1821976428159039,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,0.2192156988526502,-0.042108623496932944,0.0,-0.43048500631969283,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13161.0,2.204855974603947,-0.4246748734787591,-0.2159783139107499,-0.23050635489612303,-0.6266753042110595,-0.9878397815620285,-0.17145591448915096,-0.17053357123055854,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,0.6507841731365194,0.011614151797001555,0.0,1.2198702376379287,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13162.0,0.29482201922011936,-0.03529734103718643,-0.04066923029544434,0.10262780759396796,0.14657435569732927,0.6179292323133809,0.12968613166169926,0.001684079507292801,0.3694788094304726,0.24716518168448573,1.8728219424794523,1.0823526474203886,-0.08778662946027654,0.0,-0.6583767801021781,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13165.0,-0.4651914918226603,-0.29488236266490153,-0.11486464903792114,0.03596141046857564,-0.251766378194871,1.3223467714191028,0.32560760063523303,0.05105038343538868,4.078953764829441,-0.6023145685433231,-1.3785148440309547,1.0823526474203886,-0.10713284688801065,0.0,-0.7724400925922233,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13166.0,1.9048506412975867,-0.4246748734787591,-0.18210240437707903,-0.19351342830132076,-0.26348228213287694,-0.9878397815620285,-0.0304075422156156,-0.0010287218673895484,-0.7491679765504399,-0.6023145685433231,-0.8366253796125535,1.0823526474203886,-0.060631259478481955,0.0,0.4504777159401487,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13167.0,-0.7351962917983846,-0.03529734103718643,-0.140473256622662,-0.08095206342194916,-0.12289143487680623,-0.041042013946810646,-0.04530436228193818,-0.12316324327542034,-0.1001417752501935,0.22045268468369816,-1.3785148440309547,-0.21235277543121897,-0.04435086764002254,0.0,-0.4826388156560253,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13168.0,-0.5651932695914471,-0.03529734103718643,-0.08173869394753142,-0.101327846519621,0.4746196659614942,1.1405616000369811,-0.06472679857094105,-0.049690727439616104,0.728290042669633,1.5325491069519717,-0.8366253796125535,0.2192156988526502,-0.03800764828365551,0.0,0.20025705896983811,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13169.0,-0.28518829183884403,-0.29488236266490153,-0.14920232577331555,-0.18243533263656714,-0.5915275923970419,0.4361440609312591,-0.09074909185135266,-0.03485731325285891,2.2268546050214213,-0.6023145685433231,0.7890430136426501,-0.21235277543121897,-0.019967305955591857,0.0,-0.6806407311966853,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13170.0,-0.6551948695833552,-0.4246748734787591,-0.21561557630168515,-0.2071632247453922,-0.38064132151293584,-0.9878397815620285,-0.0824521287764388,-0.16871854147551196,-0.7491679765504399,-0.6023145685433231,1.8728219424794523,-0.21235277543121897,-0.08534266647157548,0.0,0.5854823928578906,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13171.0,-0.7051957584677486,-0.165089851851044,-0.1764043083770157,-0.19094172752200297,-0.2869140900088887,1.110264071473294,-0.13575383095467322,-0.14637771510408998,1.44327419125649,4.347495044771414,0.7890430136426501,0.6507841731365194,-0.012299712981871973,0.0,0.2972272733461579,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13173.0,-0.8851989584515648,-0.29488236266490153,-0.18917356236973723,-0.18144621695221416,-0.24005047425686513,1.7616609355925639,-0.08886341842523587,-0.13485932842239612,4.997088391059058,-0.6023145685433231,-0.8366253796125535,0.6507841731365194,-0.05316764504612889,0.0,0.18777908468143778,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13174.0,-0.7651968251290207,-0.165089851851044,0.08492477242104654,0.03972005006911705,1.9508235621502366,1.678342732042425,0.15740553102561597,0.28949295803471337,2.02898076316159,4.880209980733538,1.8728219424794523,1.5139211217042576,-0.03151071841620045,0.0,0.31231382624379594,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13176.0,-0.4651914918226603,-0.4246748734787591,-0.1736860016931347,-0.14662934486298848,0.05284712419328213,-0.9878397815620285,0.14835429858025542,0.04108442251043965,-0.7491679765504399,-0.6023145685433231,-1.3785148440309547,1.0823526474203886,-0.04934475241407515,0.0,0.16905759527123118,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
13177.0,-0.27518811406196536,-0.4246748734787591,-0.19709592978244,-0.21824132041014582,-0.5212321687690065,-0.9878397815620285,-0.12469121352145475,-0.07605180760129339,-0.7491679765504399,-0.6023145685433231,0.2471535492242489,-1.5070581982828264,-0.027791149168897578,0.0,0.5009944594543494,-0.07457877075621919,-0.052661978983951266,-0.14304181049066664,-0.14880758874730418,-0.056894588667580494,-0.048062483394039374,-0.16052514293095135,-0.06631853547951845,-0.08202766778997586,-0.0680492582713803,0.32650491235413265
